3384,9444
3384,7116
3384,5002
3384,1091
3384,9630
3384,5054
3384,213
3385,7343
3385,2850
3385,3123
3385,2229
3385,7264
3385,3139
3385,4382
3385,9980
3385,3000
3385,3302
3385,356
3385,8639
3385,2025
3385,4471
3385,9856
3386,4961
3386,8734
3386,3461
3386,3032
3386,1882
3386,3324
3386,333
3386,3140
3386,5997
3386,213
3386,7752
3386,9413
3386,9975
3386,2952
3386,615
3387,7092
3387,2327
3387,9080
3387,9109
3387,8448
3387,3793
3387,5048
3387,4807
3387,4838
3387,4563
3387,1955
3387,515
3388,3411
3388,9604
3388,6537
3388,666
3388,3913
3388,8028
3388,1501
3388,7743
3388,3277
3388,5335
3388,2252
3388,1463
3388,2449
3388,829
3388,327
3388,2733
3388,4914
3388,8616
3388,2619
3388,2117
3389,8104
3389,2353
3389,3482
3389,8096
3389,5203
3389,7894
3389,7699
3389,8022
3389,2973
3389,2637
3389,4980
3389,5874
3389,3320
3389,7480
3389,2272
3389,6016
3389,9713
3389,2047
3390,5023
3390,7417
3390,4101
3390,647
3390,1039
3390,6663
3390,5356
3390,7942
3390,3312
3390,594
3390,7594
3390,709
3390,2448
3390,8920
3390,3308
3390,5969
3390,6292
3390,4401
3390,342
3390,8278
3390,756
3390,2106
3390,5981
3391,1903
3391,4437
3391,4272
3391,1414
3391,1279
3391,1080
3391,1401
3391,776
3391,8035
3391,3431
3391,6058
3391,4444
3392,6409
3392,5062
3392,9351
3392,80
3392,7867
3392,4852
3392,7463
3393,3168
3393,8420
3393,6462
3393,3660
3393,4403
3393,9553
3393,5222
3393,6196
3393,7562
3393,2343
3393,3206
3393,6161
3393,7920
3393,4423
3393,477
3393,521
3394,694
3394,2799
3394,8501
3394,4742
3394,6229
3394,5328
3394,7903
3394,1484
3394,6677
3395,2092
3395,9670
3395,944
3395,3455
3395,1718
3395,4755
3395,6746
3395,5961
3395,8480
3395,2346
3395,947
3396,5427
3396,1683
3396,4367
3396,5088
3396,4760
3396,6834
3396,1951
3397,8608
3397,9590
3397,3506
3397,8650
3397,4173
3397,2884
3397,620
3397,2754
3397,7968
3397,2263
3397,3842
3397,526
3397,675
3397,3856
3397,2154
3398,1327
3398,1566
3398,3716
3398,4187
3398,6595
3398,3552
3398,9640
3398,7635
3398,3968
3398,805
3398,6651
3398,7902
3398,8469
3398,7982
3398,9130
3398,3200
3398,7698
3398,303
3398,9845
3398,9713
3398,360
3398,4185
3398,1486
3398,1366
3398,6697
3399,3774
3399,9755
3399,5866
3399,1070
3399,8876
3399,1654
3399,326
3399,2272
3399,995
3399,3463
3399,8628
3399,1769
3399,1902
3399,9280
3399,4853
3399,9988
3399,6282
3399,6155
3399,8929
3399,9171
3400,1407
3400,2611
3400,890
3400,431
3400,951
3400,2952
3400,4012
3400,804
3401,1858
3401,4220
3401,1652
3401,8149
3401,5270
3401,1699
3401,8019
3401,5322
3401,3662
3401,5539
3401,8091
3402,9375
3402,4275
3402,8616
3402,688
3402,6372
3402,1578
3402,2455
3402,3942
3402,8415
3402,2992
3402,7787
3402,8385
3402,5320
3402,1106
3402,3158
3402,5209
3402,6737
3402,3140
3402,9432
3402,1383
3402,1185
3402,418
3402,9293
3403,7430
3403,6038
3403,7584
3403,2944
3403,690
3403,3607
3403,7354
3403,9334
3403,7934
3403,2890
3403,3651
3403,6775
3403,8254
3403,4831
3403,6490
3403,8495
3403,4649
3403,9128
3403,7242
3403,216
3403,9232
3403,9665
3403,1390
3404,2626
3404,4780
3404,7991
3404,3664
3404,9211
3404,4373
3404,7033
3404,980
3404,6502
3404,3076
3404,1948
3404,492
3404,3560
3404,1025
3404,5338
3405,7819
3405,2750
3405,6769
3405,6461
3405,1953
3405,8184
3405,7926
3405,6357
3405,1018
3405,4220
3405,4770
3405,2247
3405,4787
3405,648
3406,5216
3406,4606
3406,1169
3406,1835
3406,8324
3406,7619
3406,1810
3406,8195
3406,1100
3406,6905
3406,3718
3406,2939
3407,5363
3407,4482
3407,414
3407,2796
3407,5494
3407,3579
3407,7654
3407,9479
3407,5401
3407,4638
3407,117
3407,8573
3407,2039
3407,1491
3407,5359
3407,6243
3407,2795
3407,3994
3407,4562
3407,4053
3407,6759
3407,1603
3407,2390
3407,2423
3407,871
3408,8423
3408,2876
3408,1909
3408,4076
3408,2632
3408,3003
3408,6132
3408,906
3408,5614
3408,1474
3408,9486
3408,9145
3408,2324
3408,434
3408,2280
3408,4454
3408,7391
3408,3820
3409,5618
3409,5935
3409,216
3409,2197
3409,3991
3409,54
3410,7359
3410,3613
3410,7240
3410,8877
3410,3364
3410,5422
3410,6452
3410,39
3410,1539
3410,8378
3410,7769
3410,8924
3410,4699
3411,5894
3411,4703
3411,3307
3411,5499
3411,5192
3411,4214
3411,6945
3411,1182
3411,163
3411,3842
3411,1614
3411,8992
3411,1322
3411,3544
3411,4288
3411,107
3411,7425
3411,9987
3412,5159
3412,4738
3412,708
3412,4546
3412,1788
3412,3433
3412,3764
3412,9917
3412,4937
3412,3451
3412,9729
3412,8619
3412,8023
3412,5293
3413,6762
3413,1199
3413,552
3413,7609
3413,697
3413,6933
3413,761
3413,12
3413,1131
3413,9464
3413,5756
3413,2700
3413,8292
3413,1062
3413,8311
3413,9226
3413,583
3413,9990
3414,124
3414,2992
3414,3320
3414,8651
3414,6306
3414,7248
3414,5408
3414,2263
3414,3198
3414,2954
3414,6770
3415,7373
3415,8641
3415,5123
3415,5003
3415,6829
3415,6249
3415,8929
3415,9983
3415,4323
3415,1226
3415,4556
3415,5094
3415,7972
3415,1862
3415,4254
3415,3430
3415,8196
3415,2979
3415,831
3415,7811
3415,4187
3415,1637
3415,942
3415,3138
3416,415
3416,575
3416,7052
3416,6388
3416,914
3416,5348
3416,8935
3416,6622
3416,1859
3416,8218
3416,6694
3416,775
3416,5284
3416,4771
3416,748
3416,3965
3416,2941
3416,9216
3416,4400
3416,6880
3416,4441
3416,6930
3416,2909
3416,6901
3416,9252
3417,2746
3417,3407
3417,6592
3417,6843
3417,6258
3417,748
3417,9675
3417,3881
3417,5033
3417,1945
3417,1162
3417,4579
3417,7330
3417,9485
3417,8674
3417,7391
3417,193
3418,5668
3418,9848
3418,2806
3418,6625
3418,4330
3418,1632
3418,2669
3418,7559
3418,1334
3418,1112
3418,4004
3418,6756
3418,1293
3418,4582
3418,5219
3418,7472
3418,6502
3419,4991
3419,5237
3419,4378
3419,2390
3419,4054
3419,895
3419,9851
3419,2013
3419,6052
3419,273
3419,6449
3419,4483
3419,574
3419,5605
3419,6061
3419,3819
3419,754
3419,1436
3419,4079
3420,6683
3420,4675
3420,3225
3420,883
3420,3817
3420,4268
3420,1226
3420,5710
3420,3959
3420,9300
3420,6545
3420,8345
3420,3151
3420,6940
3420,218
3420,5577
3420,6033
3421,6042
3421,8332
3421,2601
3421,7197
3421,8800
3421,6650
3421,7410
3421,45
3421,3692
3421,4831
3421,3065
3421,2746
3421,652
3421,2247
3421,559
3421,4350
3421,875
3421,3845
3421,8997
3421,9321
3421,1759
3422,4518
3422,2503
3422,8491
3422,3480
3422,2173
3422,6057
3422,8773
3422,3935
3422,3863
3422,4405
3422,6787
3422,336
3422,5663
3422,4757
3422,6339
3422,5334
3422,3499
3422,7302
3422,4861
3422,7833
3422,9653
3422,409
3422,1761
3422,4169
3422,5508
3423,5228
3423,6270
3423,4502
3423,5320
3423,1596
3423,6186
3423,1171
3423,6103
3423,7080
3424,2359
3424,8568
3424,6727
3424,3260
3424,1130
3424,4105
3424,5760
3424,9536
3425,6407
3425,2292
3425,2218
3425,8948
3425,3763
3425,9315
3425,5079
3425,126
3425,2543
3425,2878
3425,2236
3425,4489
3425,2848
3425,965
3425,4277
3425,6522
3425,4408
3425,9379
3425,4039
3425,7809
3425,4650
3425,4470
3425,7072
3426,7960
3426,8423
3426,6807
3426,313
3426,1442
3426,5081
3426,1432
3426,9361
3426,1828
3426,2797
3426,1222
3426,8033
3426,4947
3426,7940
3426,5575
3426,8250
3426,9999
3426,6334
3426,9008
3426,4578
3426,5890
3426,4404
3426,3826
3427,4326
3427,8965
3427,55
3427,6409
3427,5037
3427,8267
3427,1898
3427,5066
3427,4854
3428,2022
3428,2739
3428,7813
3428,7868
3428,5462
3428,3724
3428,7014
3428,8345
3428,9896
3428,8482
3428,9813
3429,5794
3429,4484
3429,9317
3429,3842
3429,4542
3429,9377
3429,8622
3429,69
3429,1967
3429,2114
3429,8949
3429,3211
3429,966
3429,4714
3429,5660
3429,1986
3429,1958
3429,2084
3429,246
3429,7458
3429,8986
3430,4954
3430,5561
3430,3711
3430,227
3430,7851
3430,1154
3430,3306
3430,6307
3430,4305
3430,4511
3431,7868
3431,2477
3431,5164
3431,3155
3431,6595
3431,9017
3431,9486
3431,5835
3431,2625
3431,7983
3431,205
3431,420
3431,551
3431,5903
3431,7655
3431,457
3431,1807
3431,8422
3431,2884
3431,1086
3431,5116
3431,9477
3431,8618
3431,675
3432,3599
3432,2206
3432,4579
3432,2037
3432,8594
3432,4030
3432,2943
3432,1253
3432,464
3432,9215
3432,6057
3432,3356
3432,9672
3432,9160
3432,2593
3432,1632
3432,9550
3432,698
3433,6791
3433,5672
3433,5776
3433,2282
3433,8799
3433,8388
3433,3302
3433,8607
3433,5013
3434,4642
3434,6148
3434,4031
3434,6165
3434,967
3434,8014
3434,7939
3434,9496
3435,1090
3435,2597
3435,5539
3435,8916
3435,1249
3435,6313
3435,431
3435,5898
3435,5874
3435,7842
3435,5794
3435,5303
3436,917
3436,5025
3436,2689
3436,7989
3436,3861
3436,2442
3436,9952
3436,4679
3436,435
3436,6194
3436,8740
3436,7390
3436,9194
3436,1312
3436,530
3437,7494
3437,6077
3437,277
3437,5689
3437,6589
3437,4251
3437,5577
3437,433
3437,9899
3437,4248
3437,3158
3437,1062
3437,3613
3437,2871
3437,348
3437,3525
3438,1090
3438,3046
3438,564
3438,9826
3438,4762
3438,486
3439,2636
3439,3912
3439,666
3439,98
3439,9591
3439,7662
3439,8419
3439,2694
3439,761
3439,3243
3439,2530
3439,6150
3439,9199
3439,4668
3439,5884
3439,7043
3439,2245
3440,1700
3440,3577
3440,7813
3440,9263
3440,6249
3440,3677
3440,3185
3440,6674
3440,2384
3440,5214
3440,6248
3440,2789
3441,4496
3441,7228
3441,570
3441,4542
3441,2006
3441,1352
3441,1585
3441,6665
3441,9847
3441,7404
3442,5760
3442,1349
3442,6086
3442,5296
3442,3369
3442,8937
3442,7554
3442,8429
3442,5869
3442,1318
3442,3132
3442,6306
3442,2723
3442,76
3443,7593
3443,7465
3443,9454
3443,839
3443,8319
3443,197
3443,9417
3443,4451
3443,8673
3443,78
3443,7081
3444,8220
3444,503
3444,9322
3444,7368
3444,9022
3444,9138
3444,6042
3445,7315
3445,5145
3445,5245
3445,1804
3445,299
3445,7258
3445,5530
3445,4792
3445,3550
3445,7818
3445,5383
3445,6517
3445,6579
3445,6900
3445,9942
3445,2937
3445,5878
3445,4520
3445,4773
3445,8432
3445,9454
3445,7373
3445,8863
3445,5568
3445,2666
3446,1758
3446,8375
3446,5214
3446,4343
3446,5185
3446,9133
3446,896
3446,4169
3446,2053
3446,5888
3446,927
3446,4063
3446,3649
3446,8025
3446,2977
3446,5900
3446,9333
3447,9680
3447,1115
3447,7339
3447,8975
3447,7842
3447,809
3448,4482
3448,4519
3448,5735
3448,6475
3448,4483
3448,3888
3448,1542
3449,1931
3449,5800
3449,2976
3449,3768
3449,526
3449,6520
3449,4891
3449,6276
3449,2509
3449,7657
3449,491
3449,6059
3449,8232
3449,6468
3450,2297
3450,1907
3450,7903
3450,5016
3450,6614
3450,684
3450,6616
3450,6674
3450,2378
3450,3228
3450,8521
3451,9684
3451,977
3451,58
3451,3558
3451,9708
3451,8438
3451,524
3451,6818
3451,2458
3451,7539
3452,9429
3452,855
3452,6963
3452,7480
3452,3556
3452,4239
3452,9008
3452,3548
3452,3371
3452,3450
3452,7081
3452,5738
3452,257
3452,9731
3452,1607
3453,103
3453,1201
3453,5691
3453,2277
3453,3818
3453,1824
3453,3491
3453,1432
3453,2230
3453,863
3454,7023
3454,5843
3454,6696
3454,7364
3454,3105
3454,47
3454,1053
3454,3260
3454,5195
3454,8023
3454,9841
3454,56
3454,8357
3454,6389
3455,8239
3455,6794
3455,4046
3455,3893
3455,5209
3455,8550
3456,2515
3456,385
3456,7785
3456,2676
3456,902
3456,1597
3456,5506
3456,2040
3456,5798
3456,7857
3456,1413
3456,548
3456,1862
3456,904
3456,49
3456,2976
3456,2108
3456,6319
3456,1880
3457,9093
3457,443
3457,8201
3457,9761
3457,3101
3457,6198
3457,8889
3457,5542
3457,6560
3457,7010
3457,1023
3457,5554
3457,9787
3457,161
3457,451
3457,1267
3458,7804
3458,7899
3458,654
3458,9371
3458,7913
3458,1077
3458,9446
3458,9058
3458,6035
3458,2143
3458,7288
3458,8144
3458,8024
3458,9430
3458,7784
3458,2836
3458,8464
3459,7227
3459,5590
3459,7717
3459,5364
3459,5033
3459,5282
3459,6503
3459,6755
3459,7125
3459,2703
3459,8491
3459,9233
3459,3509
3459,4508
3459,5111
3459,7724
3459,3636
3459,3039
3459,6660
3459,7700
3459,1873
3459,1511
3460,5449
3460,3310
3460,8495
3460,3120
3460,2599
3460,9501
3460,5729
3460,9441
3460,2913
3461,162
3461,4835
3461,3024
3461,1355
3461,1362
3461,1238
3461,2603
3461,3937
3461,688
3461,4326
3461,474
3461,1533
3461,535
3462,6196
3462,3053
3462,2023
3462,1542
3462,6179
3462,4817
3462,9644
3462,9384
3462,1379
3462,3207
3462,5299
3462,3398
3462,2554
3462,2866
3462,2266
3462,8329
3462,7179
3462,7465
3462,6807
3463,524
3463,7821
3463,9511
3463,9392
3463,7398
3463,7816
3463,3152
3463,1198
3463,4019
3463,9451
3463,1017
3463,3427
3463,7439
3463,1142
3463,5516
3463,7013
3463,8473
3463,7823
3463,7084
3463,8346
3463,2016
3463,4308
3464,8998
3464,1556
3464,1208
3464,7481
3464,7329
3464,4170
3464,8727
3464,823
3464,6382
3464,6561
3464,72
3464,7051
3464,1512
3464,4347
3464,6403
3464,1296
3464,9963
3464,1629
3465,7909
3465,809
3465,2899
3465,8411
3465,4966
3465,9641
3465,2403
3465,6272
3465,5611
3465,6149
3465,2560
3465,1499
3465,8169
3466,2463
3466,3610
3466,9214
3466,5026
3466,3416
3466,9795
3466,8241
3466,348
3466,6880
3466,7580
3466,6053
3466,9609
3466,572
3466,2133
3466,2466
3466,2291
3466,6878
3466,1103
3466,5644
3466,3605
3466,8996
3467,6099
3467,2361
3467,4867
3467,3036
3467,7996
3467,179
3467,3953
3467,7374
3467,2052
3467,7661
3467,8248
3467,6604
3467,7870
3467,9281
3467,5657
3467,7352
3467,5520
3467,7997
3467,1679
3467,5716
3467,8015
3467,1854
3467,8495
3467,914
3467,5693
3468,8428
3468,8725
3468,9372
3468,8584
3468,4383
3468,5804
3468,3443
3468,5406
3468,8678
3468,3316
3468,7219
3468,3920
3468,5958
3468,2769
3468,133
3468,8535
3468,5830
3468,1760
3469,3695
3469,1891
3469,8648
3469,2404
3469,2088
3469,6909
3469,223
3469,4953
3469,4947
3469,8452
3469,516
3469,1109
3469,5142
3469,5136
3469,6963
3470,6069
3470,2639
3470,1369
3470,4809
3470,2167
3470,8041
3470,7734
3470,9362
3470,4903
3470,5979
3470,436
3470,6986
3470,6451
3470,1608
3471,5490
3471,2682
3471,3164
3471,6579
3471,2254
3471,9673
3471,8480
3471,6225
3471,7574
3471,5907
3471,8712
3471,6086
3471,6536
3471,8617
3471,2419
3472,6788
3472,9147
3472,5406
3472,188
3472,4979
3472,765
3472,6031
3472,3113
3473,1841
3473,1856
3473,6954
3473,6338
3473,6957
3473,5696
3473,9510
3473,5365
3473,9795
3473,5575
3474,409
3474,8816
3474,6461
3474,7176
3474,6261
3474,7985
3474,8208
3474,2459
3474,5445
3474,2696
3474,6743
3474,681
3474,3370
3474,556
3474,8443
3474,5013
3474,2584
3474,3352
3474,8993
3474,553
3474,3440
3475,2530
3475,1860
3475,7362
3475,3404
3475,5132
3475,169
3475,6853
3475,23
3475,73
3475,8141
3475,6580
3475,164
3475,571
3476,9038
3476,6350
3476,3127
3476,61
3476,1568
3476,8403
3477,8339
3477,1656
3477,3827
3477,8432
3477,4665
3477,3276
3477,6856
3477,3393
3477,9269
3477,4202
3477,5381
3478,371
3478,5566
3478,5239
3478,7248
3478,886
3478,9499
3478,3285
3478,7900
3478,5735
3478,2206
3479,7768
3479,2051
3479,6506
3479,1522
3479,7655
3479,5866
3479,1122
3479,4424
3479,2321
3479,8683
3479,4854
3479,4413
3479,1822
3479,3611
3479,8424
3479,6479
3479,1460
3479,7866
3479,9669
3479,9121
3479,224
3479,972
3479,7529
3480,9415
3480,9981
3480,5695
3480,5618
3480,199
3480,5586
3480,8470
3480,2887
3481,9314
3481,3371
3481,9592
3481,9586
3481,3543
3481,8391
3481,3552
3481,3789
3481,1702
3481,3553
3481,1865
3481,340
3481,9504
3481,5245
3481,2763
3482,9217
3482,5494
3482,2448
3482,4776
3482,3652
3482,6640
3482,3757
3482,740
3482,6214
3482,986
3482,8798
3482,5190
3482,1627
3482,7909
3482,2843
3482,5319
3482,5542
3482,2266
3483,1011
3483,7703
3483,1815
3483,4335
3483,7522
3483,854
3483,5834
3483,6315
3483,2722
3483,389
3483,2883
3483,7745
3483,4400
3483,805
3483,1319
3483,4191
3483,4158
3483,3086
3483,4527
3483,3537
3483,290
3484,717
3484,2825
3484,5009
3484,8687
3484,2861
3484,7906
3484,6325
3484,8126
3484,7716
3484,1359
3484,8801
3484,1849
3484,4111
3484,1301
3484,2642
3484,501
3484,2204
3484,3574
3484,4971
3484,3240
3484,4172
3484,8754
3485,2732
3485,8475
3485,5054
3485,3001
3485,4401
3485,8796
3485,3530
3485,5770
3485,9564
3485,5338
3485,6113
3485,833
3485,7703
3485,9857
3486,5511
3486,2731
3486,1564
3486,2172
3486,53
3486,8549
3486,3494
3486,8040
3486,6582
3486,1048
3486,1127
3486,8805
3486,1393
3486,2117
3486,4956
3486,391
3486,8623
3486,6478
3486,6192
3486,2385
3486,3399
3486,1118
3486,6544
3487,4552
3487,895
3487,2721
3487,6232
3487,7258
3487,8228
3487,3592
3487,9062
3487,2447
3487,7590
3487,1289
3487,703
3487,1292
3487,1037
3487,2302
3487,1113
3487,8372
3487,3442
3487,5823
3488,3519
3488,1439
3488,9408
3488,2057
3488,4174
3488,5423
3488,749
3489,8652
3489,1560
3489,3115
3489,819
3489,2357
3489,7956
3490,6440
3490,7740
3490,5303
3490,5131
3490,8793
3490,5916
3490,7383
3490,8703
3490,3053
3490,8677
3490,2070
3490,3167
3490,7546
3490,3767
3490,7636
3490,7272
3491,3685
3491,3181
3491,4488
3491,7787
3491,2220
3491,8571
3491,9691
3491,5341
3491,4838
3491,7522
3491,1610
3491,6818
3491,7477
3491,3144
3491,4682
3492,1345
3492,3078
3492,4115
3492,3452
3492,9287
3492,8244
3492,2338
3492,2544
3492,3177
3492,6165
3492,6020
3492,1415
3492,4459
3493,7322
3493,2563
3493,6310
3493,404
3493,7883
3493,675
3493,757
3493,1271
3493,1434
3493,373
3493,2774
3493,6137
3493,7207
3493,5368
3493,4848
3493,7460
3493,7737
3493,5059
3493,6839
3493,4236
3493,6532
3493,5528
3493,7876
3494,6749
3494,7011
3494,2792
3494,4415
3494,9352
3494,2564
3494,7295
3494,5183
3494,5991
3494,4992
3494,5670
3494,9657
3494,2721
3494,9200
3494,1192
3494,9088
3494,8479
3494,1889
3494,9990
3494,1094
3494,4727
3494,7559
3494,2003
3494,9508
3494,8929
3495,6064
3495,8011
3495,1196
3495,6330
3495,64
3495,5011
3495,2508
3495,7086
3495,1465
3495,901
3495,3141
3495,802
3495,8733
3495,7463
3495,9867
3495,8299
3495,8804
3495,8242
3495,308
3495,39
3495,2126
3495,9676
3495,6617
3495,8813
3496,3833
3496,3608
3496,7177
3496,3740
3496,2363
3496,3609
3496,2339
3496,6206
3496,3460
3496,3604
3496,3322
3496,3121
3496,6772
3496,9949
3496,2555
3496,105
3496,3982
3496,158
3496,4417
3496,7219
3496,3873
3496,8389
3496,7334
3497,1374
3497,8629
3497,4654
3497,9093
3497,5154
3497,2537
3498,1640
3498,3401
3498,7224
3498,6530
3498,7362
3498,2160
3498,257
3498,5636
3498,952
3498,8809
3498,5852
3498,4226
3498,174
3498,9355
3498,6520
3498,4330
3498,9176
3498,123
3498,323
3498,8534
3498,610
3498,5019
3498,357
3498,4174
3498,6929
3499,7764
3499,6836
3499,3417
3499,7820
3499,4636
3499,2183
3499,4597
3499,3532
3499,1825
3499,7346
3499,7201
3500,6659
3500,71
3500,8110
3500,8883
3500,1337
3500,1827
3500,9080
3500,6169
3500,4038
3500,1231
3500,233
3500,5793
3500,2997
3500,4782
3500,8229
3500,9655
3500,9368
3500,5766
3500,1195
3500,4847
3500,6159
3500,9364
3500,3029
3500,2350
3501,4453
3501,357
3501,9073
3501,2881
3501,7044
3501,5074
3501,443
3501,3862
3501,3233
3501,6300
3501,8533
3501,3546
3501,2735
3501,7666
3501,4635
3501,5782
3501,2792
3501,9269
3501,8119
3501,5011
3501,6897
3501,8208
3501,8282
3501,5435
3501,4980
3502,1420
3502,3139
3502,6399
3502,3073
3502,8101
3502,459
3502,1186
3502,3399
3502,212
3502,266
3502,910
3502,1309
3502,3537
3503,3123
3503,9626
3503,1781
3503,65
3503,2786
3503,2328
3503,5443
3503,5855
3503,6642
3503,9494
3503,6826
3503,6483
3503,7103
3503,2211
3503,826
3503,7642
3503,3810
3503,8408
3503,713
3503,1192
3503,2785
3503,7059
3503,1273
3504,7254
3504,7853
3504,1217
3504,392
3504,3062
3504,8666
3504,8910
3504,6161
3504,7708
3504,3465
3504,5749
3504,3351
3504,2062
3504,3613
3504,8412
3504,3810
3504,4238
3504,3333
3504,1004
3504,7052
3504,5520
3504,581
3505,3923
3505,5129
3505,854
3505,8683
3505,6498
3505,3374
3505,1110
3505,4916
3505,6924
3505,188
3505,9472
3505,2372
3505,7040
3505,6147
3505,8662
3505,6000
3505,4620
3505,6250
3505,4171
3505,8914
3505,8959
3505,7316
3505,7916
3505,7418
3506,6410
3506,5210
3506,8183
3506,4171
3506,1614
3506,91
3506,9458
3506,2980
3507,9077
3507,3412
3507,976
3507,1148
3507,8868
3507,885
3508,1763
3508,2712
3508,2956
3508,8035
3508,8311
3508,1140
3508,8835
3508,1774
3508,1565
3508,444
3508,4587
3508,5459
3509,8688
3509,8690
3509,1994
3509,2130
3509,7403
3509,2507
3509,1227
3509,3627
3509,27
3509,654
3509,900
3509,2994
3509,8662
3509,4489
3509,1511
3509,6068
3509,3577
3509,3191
3509,6910
3509,6384
3509,1335
3509,1663
3509,4183
3509,1797
3510,2823
3510,619
3510,2256
3510,7246
3510,1555
3510,9109
3510,5266
3510,7869
3510,5354
3510,8869
3510,5940
3510,2688
3510,2307
3510,3454
3510,6965
3510,4629
3510,1467
3510,6660
3510,1408
3510,3537
3510,1703
3510,8008
3510,5936
3510,1429
3510,1861
3511,7696
3511,9665
3511,4452
3511,5452
3511,2204
3511,5870
3511,3424
3511,6946
3511,7222
3511,9560
3511,7984
3511,5749
3511,1357
3511,7414
3511,7334
3511,8305
3512,4780
3512,3690
3512,6782
3512,8657
3512,1685
3512,7622
3512,8718
3513,5873
3513,2824
3513,5847
3513,4229
3513,249
3513,9713
3513,958
3513,4855
3513,5934
3513,357
3513,2846
3513,3209
3513,3738
3513,6186
3513,8167
3513,3749
3513,5177
3513,8152
3513,4457
3513,4290
3513,5308
3513,2061
3513,5574
3514,388
3514,3418
3514,6986
3514,667
3514,5967
3514,68
3514,5531
3514,5667
3514,2120
3514,6732
3514,9717
3514,2691
3514,3090
3514,1792
3514,9248
3514,4855
3514,2188
3514,7050
3514,5147
3514,7077
3514,6745
3514,587
3514,1944
3514,2048
3515,6753
3515,1614
3515,762
3515,9083
3515,2236
3515,3467
3515,392
3515,6743
3515,3415
3515,8485
3515,2560
3515,5738
3515,5117
3515,6448
3515,2407
3515,5251
3515,54
3515,8982
3515,5394
3515,5618
3516,5689
3516,3583
3516,1260
3516,7139
3516,9202
3516,6150
3516,232
3516,3875
3516,7079
3516,6098
3517,1086
3517,9501
3517,9760
3517,2466
3517,3944
3517,8945
3517,4799
3517,3547
3517,4907
3517,4624
3517,9673
3517,9702
3517,4235
3517,7380
3517,4037
3517,8801
3517,2476
3517,5637
3517,4093
3518,605
3518,2219
3518,8423
3518,1368
3518,7250
3518,599
3518,2436
3518,6202
3518,3037
3518,6381
3518,8252
3518,957
3518,9239
3518,622
3519,9127
3519,6670
3519,1507
3519,6431
3519,8659
3519,2325
3519,1121
3519,4753
3519,9311
3519,4278
3519,1844
3519,7927
3519,3553
3519,3572
3519,2751
3519,7707
3519,4342
3519,5115
3519,6323
3520,350
3520,4683
3520,8722
3520,5821
3520,2581
3520,274
3520,3755
3520,7358
3520,5696
3520,7902
3520,3619
3520,3792
3520,6998
3520,981
3520,2235
3520,9609
3520,4540
3520,1506
3520,7914
3520,1540
3521,3527
3521,3704
3521,1094
3521,3039
3521,2848
3521,8409
3521,5451
3521,118
3521,5834
3521,9041
3521,834
3522,6880
3522,8202
3522,4021
3522,4937
3522,3429
3522,989
3522,5825
3522,76
3522,5224
3522,2
3522,6341
3522,9025
3522,4422
3522,5752
3522,8981
3522,7820
3522,7264
3522,5226
3522,2833
3522,2990
3522,419
3522,4817
3522,4298
3522,7698
3523,1122
3523,1076
3523,9351
3523,4854
3523,5223
